"NILF18158";"Pasetti, Maurizio";"http://www.fantascienza.com/catalogo/autori/NILF18158/maurizio-pasetti/"
"NILF23257";"Pasi, Carlo";"http://www.fantascienza.com/catalogo/autori/NILF23257/carlo-pasi/"
"NILF16849";"Pasinato, Antonio";"http://www.fantascienza.com/catalogo/autori/NILF16849/antonio-pasinato/"
"NILF26674";"Pasini, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF26674/andrea-pasini/"
"NILF23743";"Pasini, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF23743/giovanni-pasini/"
"NILF16375";"Pasolini, Pier Paolo";"http://www.fantascienza.com/catalogo/autori/NILF16375/pier-paolo-pasolini/"
"NILF21322";"Pasquali, Angela";"http://www.fantascienza.com/catalogo/autori/NILF21322/angela-pasquali/"
"NILF14120";"Pasqualicchio, Nicola";"http://www.fantascienza.com/catalogo/autori/NILF14120/nicola-pasqualicchio/"
"NILF21887";"Pasqualino, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF21887/giovanni-pasqualino/"
"NILF25163";"Pasquetti, Tarcisio";"http://www.fantascienza.com/catalogo/autori/NILF25163/tarcisio-pasquetti/"
"NILF26099";"Pasqui, Umberto";"http://www.fantascienza.com/catalogo/autori/NILF26099/umberto-pasqui/"
"NILF25356";"Pasquini, Alessio";"http://www.fantascienza.com/catalogo/autori/NILF25356/alessio-pasquini/"
"NILF26248";"Pasquini, Daniele";"http://www.fantascienza.com/catalogo/autori/NILF26248/daniele-pasquini/"
"NILF14121";"Pasquinucci, Mirio";"http://www.fantascienza.com/catalogo/autori/NILF14121/mirio-pasquinucci/"
"NILF14122";"Passalenti, Maria Pia";"http://www.fantascienza.com/catalogo/autori/NILF14122/maria-pia-passalenti/"
"NILF19955";"Passarella, J. G.";"http://www.fantascienza.com/catalogo/autori/NILF19955/j-g-passarella/"
"NILF14123";"Passarella, Ottorino L.";"http://www.fantascienza.com/catalogo/autori/NILF14123/ottorino-l-passarella/"
"NILF16822";"Passarello, Marco";"http://www.fantascienza.com/catalogo/autori/NILF16822/marco-passarello/"
"NILF14124";"Passaro, Errico";"http://www.fantascienza.com/catalogo/autori/NILF14124/errico-passaro/"
"NILF14125";"Passegaud, Jean-Claude";"http://www.fantascienza.com/catalogo/autori/NILF14125/jean-claude-passegaud/"
"NILF26399";"Pasti, Umberto";"http://www.fantascienza.com/catalogo/autori/NILF26399/umberto-pasti/"
"NILF25564";"Pastor, Ben";"http://www.fantascienza.com/catalogo/autori/NILF25564/ben-pastor/"
"NILF21914";"Pastore, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF21914/andrea-pastore/"
"NILF25991";"Pastore, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF25991/giuseppe-pastore/"
"NILF23095";"Pastorelli, Luca";"http://www.fantascienza.com/catalogo/autori/NILF23095/luca-pastorelli/"
"NILF14126";"Pastoretto, Piero";"http://www.fantascienza.com/catalogo/autori/NILF14126/piero-pastoretto/"
"NILF24367";"Pastori, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF24367/stefano-pastori/"
"NILF14127";"Pater, Roger";"http://www.fantascienza.com/catalogo/autori/NILF14127/roger-pater/"
"NILF23448";"Paterna, Piero";"http://www.fantascienza.com/catalogo/autori/NILF23448/piero-paterna/"
"NILF26418";"Paterni, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF26418/massimo-paterni/"
"NILF18509";"Paternoster, Sidney G.";"http://www.fantascienza.com/catalogo/autori/NILF18509/sidney-g-paternoster/"
"NILF22202";"Paterson, Al";"http://www.fantascienza.com/catalogo/autori/NILF22202/al-paterson/"
"NILF25046";"Paterson, Katherine";"http://www.fantascienza.com/catalogo/autori/NILF25046/katherine-paterson/"
"NILF14128";"Paton, John";"http://www.fantascienza.com/catalogo/autori/NILF14128/john-paton/"
"NILF22596";"Patrick, Terry";"http://www.fantascienza.com/catalogo/autori/NILF22596/terry-patrick/"
"NILF16909";"Patrito, Marco";"http://www.fantascienza.com/catalogo/autori/NILF16909/marco-patrito/"
"NILF19574";"Patrizi, Federico";"http://www.fantascienza.com/catalogo/autori/NILF19574/federico-patrizi/"
"NILF21337";"Patrizi Da Cherso, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF21337/francesco-patrizi-da-cherso/"
"NILF14129";"Patson, Dan Aily";"http://www.fantascienza.com/catalogo/autori/NILF14129/dan-aily-patson/"
"NILF16094";"Patterson, C. N.";"http://www.fantascienza.com/catalogo/autori/NILF16094/c-n-patterson/"
"NILF18677";"Patterson, James";"http://www.fantascienza.com/catalogo/autori/NILF18677/james-patterson/"
"NILF16984";"Patterson, Kent";"http://www.fantascienza.com/catalogo/autori/NILF16984/kent-patterson/"
"NILF18864";"Patterson, Richard North";"http://www.fantascienza.com/catalogo/autori/NILF18864/richard-north-patterson/"
"NILF18526";"Patti, Ercole";"http://www.fantascienza.com/catalogo/autori/NILF18526/ercole-patti/"
"NILF20996";"Patton, Phil";"http://www.fantascienza.com/catalogo/autori/NILF20996/phil-patton/"
"NILF26596";"Patuzzi, Gaetano Lionello";"http://www.fantascienza.com/catalogo/autori/NILF26596/gaetano-lionello-patuzzi/"
"NILF17762";"Patuzzi, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF17762/roberto-patuzzi/"
"NILF14131";"Paul, Barbara";"http://www.fantascienza.com/catalogo/autori/NILF14131/barbara-paul/"
"NILF19022";"Paul, F. W.";"http://www.fantascienza.com/catalogo/autori/NILF19022/f-w-paul/"
"NILF14132";"Paulsen, Kathryn";"http://www.fantascienza.com/catalogo/autori/NILF14132/kathryn-paulsen/"
