"NILF22603";"Kraisky, Sergio";"http://www.fantascienza.com/catalogo/autori/NILF22603/sergio-kraisky/"
"NILF21386";"Kramar, Silvia";"http://www.fantascienza.com/catalogo/autori/NILF21386/silvia-kramar/"
"NILF16187";"Kramer, Edgar Daniel";"http://www.fantascienza.com/catalogo/autori/NILF16187/edgar-daniel-kramer/"
"NILF23591";"Kramer, Sherry";"http://www.fantascienza.com/catalogo/autori/NILF23591/sherry-kramer/"
"NILF23398";"Kramer, Stanley";"http://www.fantascienza.com/catalogo/autori/NILF23398/stanley-kramer/"
"NILF12977";"Kramer-Rolls, Dana";"http://www.fantascienza.com/catalogo/autori/NILF12977/dana-kramer-rolls/"
"NILF12978";"Kraus, Rita";"http://www.fantascienza.com/catalogo/autori/NILF12978/rita-kraus/"
"NILF12979";"Kraus, Stephen";"http://www.fantascienza.com/catalogo/autori/NILF12979/stephen-kraus/"
"NILF25119";"Krausser, Helmut";"http://www.fantascienza.com/catalogo/autori/NILF25119/helmut-krausser/"
"NILF24757";"Kreighbaum, Mark";"http://www.fantascienza.com/catalogo/autori/NILF24757/mark-kreighbaum/"
"NILF12981";"Krentz, Jayne Ann";"http://www.fantascienza.com/catalogo/autori/NILF12981/jayne-ann-krentz/"
"NILF19116";"Kreski, Chris";"http://www.fantascienza.com/catalogo/autori/NILF19116/chris-kreski/"
"NILF26004";"Kress, Adrienne";"http://www.fantascienza.com/catalogo/autori/NILF26004/adrienne-kress/"
"NILF12982";"Kress, Nancy";"http://www.fantascienza.com/catalogo/autori/NILF12982/nancy-kress/"
"NILF15883";"Krieger, Stu";"http://www.fantascienza.com/catalogo/autori/NILF15883/stu-krieger/"
"NILF19922";"Krinard, Susan";"http://www.fantascienza.com/catalogo/autori/NILF19922/susan-krinard/"
